0.596729512437582, {'Seed', 'Strength of Schedule', 'Rebounds', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5629551353378788, {'Seed', 'Major Conference', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.5846311999924909, {'Win %', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5798573650866015, {'Win %', 'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5820533517217255, {'Win %', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.6007592467727518, {'Rebounds', 'Major Conference', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.5580263799448698, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency', 'Win %'}
0.5985659713228751, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency', 'Win %'}
0.5653704517383173, {'Seed', 'Win %', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.6006233798479939, {'Win %', 'Rebounds', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.5624369924882824, {'Seed', 'Win %', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5854720670642449, {'Win %', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.5680181784548246, {'Seed', 'Rebounds', 'Major Conference', 'Adj Off Efficiency', 'Win %'}
0.6006427570037685, {'Win %', 'Rebounds', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5830694164712173, {'Win %', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5579790391115382, {'Seed', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.583040189076401, {'Win %', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5848589054026079, {'Win %', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency', 'Turnovers per game'}
0.5987058345729365, {'Rebounds', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.5648486428121492, {'Seed', 'Win %', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5648957651514384, {'Seed', 'Win %', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.6008403451056743, {'Win %', 'Rebounds', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.6009564952884384, {'Win %', 'Rebounds', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5681213310209219, {'Seed', 'Rebounds', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.557923698872113, {'Seed', 'Win %', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Coach Record'}
0.5828985255467206, {'Win %', 'Wins Last 10 Games', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.5672507838974166, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Win %'}
0.5989593336395661, {'Win %', 'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5579325438107842, {'Seed', 'Win %', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5989650473288556, {'Win %', 'Rebounds', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Coach Record'}
0.5616672381369384, {'Seed', 'Win %', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.5733685279716088, {'Seed', 'Win %', 'Rebounds', 'Adj Off Efficiency', 'Coach Record'}
0.5677779057343291, {'Seed', 'Win %', 'Rebounds', 'Won a Major Conference', 'Adj Off Efficiency'}
0.6005876577843009, {'Win %', 'Rebounds', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.5580498832215396, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5821647939160232, {'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5982379567201896, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5629127894558914, {'Seed', 'Major Conference', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5846843837020035, {'Major Conference', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency', 'Turnovers per game'}
0.6007825363588273, {'Rebounds', 'Major Conference', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5653000933135169, {'Seed', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5683338718232843, {'Seed', 'Rebounds', 'Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.6008867184792959, {'Rebounds', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5819389785224417, {'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.5580113762631393, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.5985789680578962, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.5673577153433266, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Adj Off Efficiency'}
0.5608500151105685, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5985565956457494, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5623817941546854, {'Seed', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.6006717969896412, {'Rebounds', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.5680059616775913, {'Seed', 'Rebounds', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.5731831750841034, {'Seed', 'Rebounds', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5830686081910244, {'Coach Record', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5579668821241938, {'Seed', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5987197468137876, {'Rebounds', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5580306118403582, {'Seed', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5672096834084749, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Turnovers per game'}
0.5622276322814446, {'Seed', 'Coach Record', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5987810677235591, {'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.6009765057642664, {'Coach Record', 'Rebounds', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5681119895069389, {'Seed', 'Rebounds', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5681664021266772, {'Seed', 'Rebounds', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5672398616647034, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Adj Off Efficiency', 'Coach Record'}
0.575275424812705, {'Seed', 'Coach Record', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5989727839052257, {'Coach Record', 'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5672461812004558, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5730504720165782, {'Seed', 'Coach Record', 'Rebounds', 'Won a Major Conference', 'Adj Off Efficiency'}
0.605092816697373, {'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Win %', 'Turnovers per game'}
0.6221804108532695, {'Strength of Schedule', 'Wins Last 10 Games', 'Major Conference', 'Adj Def Efficiency', 'Win %'}
0.5950858320908977, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Win %'}
0.6167340392919523, {'Win %', 'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Coach Record'}
0.6376538193202195, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Win %'}
0.599334345942969, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Win %', 'Turnovers per game'}
0.5900296749223519, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Win %', 'Turnovers per game'}
0.6152670106945104, {'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Win %'}
0.6003935319761606, {'Win %', 'Strength of Schedule', 'Adj Def Efficiency', 'Coach Record', 'Turnovers per game'}
0.5971519076313825, {'Strength of Schedule', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %', 'Turnovers per game'}
0.6299938198468797, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Win %', 'Turnovers per game'}
0.6255095226620921, {'Win %', 'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Coach Record'}
0.5940791954599633, {'Seed', 'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Win %'}
0.5950117381292381, {'Seed', 'Win %', 'Strength of Schedule', 'Adj Def Efficiency', 'Coach Record'}
0.6172804745605456, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %'}
0.6390360012085174, {'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Win %'}
0.6175502907020719, {'Win %', 'Strength of Schedule', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record'}
0.5949553808948219, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %'}
0.6017608788538004, {'Seed', 'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Win %'}
0.6388189627904761, {'Win %', 'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Coach Record'}
0.6382514099895717, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %'}
0.5901148219728034, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Turnovers per game'}
0.5953747651801015, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference', 'Turnovers per game'}
0.597141516783774, {'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Coach Record', 'Turnovers per game'}
0.5967640231954036, {'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Turnovers per game'}
0.6283343900344767, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Turnovers per game'}
0.5939122350536246, {'Seed', 'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference'}
0.6205636078410155, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference'}
0.6221119511678824, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference', 'Coach Record'}
0.6376678624309773, {'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference'}
0.5953062771913565, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Coach Record'}
0.61520212493799, {'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Coach Record'}
0.595240549176863, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference'}
0.637621254520747, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Coach Record'}
0.5885257893125242, {'Seed', 'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Turnovers per game'}
0.6017674285205781, {'Seed', 'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Major Conference'}
0.6370440265080962, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference'}
0.5991741617214597, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Coach Record', 'Turnovers per game'}
0.6019604777827399, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference', 'Turnovers per game'}
0.5903787124774477, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Coach Record', 'Turnovers per game'}
0.6306741730168451, {'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Turnovers per game'}
0.59705269661482, {'Strength of Schedule', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record', 'Turnovers per game'}
0.5899978318275416, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Won a Major Conference', 'Turnovers per game'}
0.5938289453698322, {'Seed', 'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Coach Record'}
0.6300729179687753, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Coach Record', 'Turnovers per game'}
0.6149743502863307, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Won a Major Conference', 'Turnovers per game'}
0.60021588094155, {'Seed', 'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Turnovers per game'}
0.5937563863914954, {'Seed', 'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference'}
0.6171665799091806, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record'}
0.63900361189284, {'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Coach Record'}
0.5949338299299953, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record'}
0.6021344069125987, {'Seed', 'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency'}
0.6384387217312855, {'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference'}
0.6017290366591451, {'Seed', 'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Coach Record'}
0.63821776367136, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record'}
0.5537688958952982, {'Wins Last 10 Games', 'Major Conference', 'Adj Def Efficiency', 'Win %', 'Turnovers per game'}
0.6016820899891233, {'Seed', 'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'Won a Major Conference'}
0.5454308025729304, {'Win %', 'Adj Def Efficiency', 'Major Conference', 'Coach Record', 'Turnovers per game'}
0.5494129967612483, {'Seed', 'Adj Def Efficiency', 'Major Conference', 'Win %', 'Turnovers per game'}
0.5479150918402265, {'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Win %', 'Turnovers per game'}
0.5901675972991904, {'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Win %', 'Turnovers per game'}
0.5728754952424154, {'Win %', 'Wins Last 10 Games', 'Major Conference', 'Adj Def Efficiency', 'Coach Record'}
0.5660078831770636, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Adj Def Efficiency', 'Win %'}
0.5965426840149501, {'Seed', 'Win %', 'Adj Def Efficiency', 'Major Conference', 'Coach Record'}
0.6125765033643232, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Adj Def Efficiency', 'Win %'}
0.5733673440962015, {'Wins Last 10 Games', 'Major Conference', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %'}
0.5702263742003063, {'Win %', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Coach Record'}
0.579783528114053, {'Seed', 'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Win %'}
0.5558479439477513, {'Seed', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Win %'}
0.6073427332941183, {'Win %', 'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Coach Record'}
0.6069002264189935, {'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Win %'}
0.6127354892762875, {'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Win %', 'Turnovers per game'}
0.5598994456549583, {'Win %', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Coach Record', 'Turnovers per game'}
0.5491424334051875, {'Seed', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Win %', 'Turnovers per game'}
0.5605667513388953, {'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %', 'Turnovers per game'}
0.5522422094139081, {'Win %', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record', 'Turnovers per game'}
0.5492159451810176, {'Seed', 'Win %', 'Adj Def Efficiency', 'Coach Record', 'Turnovers per game'}
0.5930725462774493, {'Win %', 'Rebounds', 'Adj Def Efficiency', 'Coach Record', 'Turnovers per game'}
0.5558272474391506, {'Seed', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %', 'Turnovers per game'}
0.5934785780127775, {'Rebounds', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %', 'Turnovers per game'}
0.5561666959657271, {'Seed', 'Win %', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Coach Record'}
0.559415015722678, {'Seed', 'Rebounds', 'Adj Def Efficiency', 'Win %', 'Turnovers per game'}
0.5804970348496508, {'Win %', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record'}
0.6149708479433413, {'Win %', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Coach Record'}
0.5561151967900189, {'Seed', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %'}
0.5627243332032615, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Win %'}
0.61466326820439, {'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %'}
0.6092936376163106, {'Win %', 'Rebounds', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record'}
0.5617631196114424, {'Seed', 'Win %', 'Rebounds', 'Adj Def Efficiency', 'Coach Record'}
0.5965964489888435, {'Seed', 'Rebounds', 'Adj Def Efficiency', 'Won a Major Conference', 'Win %'}
0.5556057514137073, {'Seed', 'Win %', 'Adj Def Efficiency', 'Won a Major Conference', 'Coach Record'}
0.5534662126950549, {'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference', 'Coach Record', 'Turnovers per game'}
0.5506450135342884, {'Seed', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference', 'Turnovers per game'}
0.5550791293696647, {'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Turnovers per game'}
0.5945647835406478, {'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'Major Conference', 'Turnovers per game'}
0.5493309411181653, {'Seed', 'Adj Def Efficiency', 'Major Conference', 'Coach Record', 'Turnovers per game'}
0.5476188179892583, {'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Turnovers per game'}
0.5495616699115446, {'Seed', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Turnovers per game'}
0.5900053827722294, {'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Coach Record', 'Turnovers per game'}
0.5594008950158144, {'Seed', 'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Turnovers per game'}
0.5907143414603716, {'Rebounds', 'Adj Def Efficiency', 'Major Conference', 'Won a Major Conference', 'Turnovers per game'}
